t,P,dP_dt
38.696739196777344,22.44467544555664,2.7263166904449463
21.41808319091797,10.082135200500488,1.2389086484909058
53.44969177246094,19.59681701660156,4.33491325378418
19.954591751098636,7.1799798011779785,2.229440212249756
36.35987091064453,12.64688777923584,3.3968825340271
8.695138931274414,1.967088341712952,0.1702238470315933
52.97759628295898,17.878068923950195,2.7820978164672847
19.930986404418945,7.126283168792725,2.221060037612915
24.557512283325195,7.327449321746825,-1.2975841760635376
45.40047836303711,18.489595413208008,5.176380157470703
3.5375075340271,2.3151791095733643,0.5689522624015808
52.009803771972656,16.636165618896484,-0.2710253298282623
47.9851951599121,30.48494911193848,0.1869660168886184
51.32526397705078,17.56139373779297,-2.3072972297668457
3.832566499710083,2.466339588165283,0.4844389259815216
19.19923973083496,5.654009342193604,1.7593916654586792
15.08021640777588,4.872063159942627,-0.890094518661499
24.923385620117188,6.914450168609619,-0.9722412824630736
43.99599838256836,13.6333646774292,1.5873947143554688
24.120824813842773,7.958499908447266,-1.587288498878479
25.277456283569336,6.635047912597656,-0.6132691502571106
16.4728946685791,3.927396774291992,-0.3573367893695831
2.6523303985595703,1.7649540901184082,0.6140753626823425
8.046009063720703,1.932115912437439,-0.0532334446907043
29.313861846923828,13.860895156860352,3.284383773803711
23.0232048034668,9.76032543182373,-1.4244035482406616
47.11182403564453,28.33060646057129,4.58350706100464
36.466094970703125,13.022784233093262,3.6006102561950684
15.33986759185791,4.6477766036987305,-0.8554156422615051
37.3394660949707,16.701210021972656,4.77515983581543
16.272254943847656,4.010519504547119,-0.4725012183189392
23.259252548217773,9.397947311401367,-1.5986241102218628
1.4366873502731323,1.1438555717468262,0.3788615465164184
42.8393669128418,13.446684837341309,-1.2133485078811646
6.145829200744629,2.4480147361755367,-0.3717299699783325
11.72834587097168,4.472848415374756,1.3005468845367432
38.637725830078125,22.28000259399414,2.935701608657837
35.769752502441406,10.927483558654783,2.2051711082458496
18.644529342651367,4.811975479125977,1.2761837244033811
16.449289321899414,3.9359836578369136,-0.3712757229804992
38.94458770751953,22.993074417114254,1.764602780342102
35.62812423706055,10.615397453308104,1.91980242729187
10.17043399810791,2.6812846660614014,0.8266252875328064
38.38987731933594,21.45956420898437,3.710146903991699
49.76735305786133,24.06892204284668,-5.445960998535156
53.850971221923835,21.595888137817383,5.598398208618164
41.28145599365234,17.804916381835938,-3.985950708389282
38.43708801269531,21.630865097045895,3.5767853260040283
39.60552215576172,23.22525787353516,-1.045660376548767
6.606121063232422,2.274311780929565,-0.3695673644542694
10.087817192077637,2.6149258613586426,0.786044955253601
48.42188262939453,30.071218490600582,-2.183232307434082
43.500301361083984,13.13322925567627,0.3502188324928283
6.381876468658447,2.358665943145752,-0.379334807395935
51.57311630249024,17.065364837646484,-1.5818263292312622
15.056611061096191,4.892801284790039,-0.8910951614379882
32.4296875,13.235112190246582,-2.793057680130005
13.522304534912108,5.845417499542236,-0.0500321462750434
11.799160003662108,4.562151908874512,1.2900609970092771
50.28665542602539,21.377542495727536,-4.879498481750488
22.11442375183105,10.49264907836914,-0.0646624267101287
49.99160003662109,22.87133026123047,-5.295608043670654
27.62612533569336,8.522544860839844,2.366767168045044
30.765552520751957,16.495996475219727,-0.1671626716852188
50.097820281982415,22.3199405670166,-5.1714391708374015
17.08661651611328,3.819677829742432,0.0350844636559486
52.0924186706543,16.622169494628906,-0.0191603861749172
7.562112331390383,1.9920130968093872,-0.1938382089138031
6.948389530181885,2.154242038726806,-0.327768474817276
31.16683387756348,16.17698860168457,-1.29491925239563
13.45149040222168,5.8442702293396,0.024010244756937
11.645729064941406,4.3673858642578125,1.3075580596923828
14.54910945892334,5.330246448516846,-0.8124427795410156
19.529705047607425,6.271066188812256,2.0081117153167725
16.779756546020508,3.844520092010498,-0.1678375303745269
8.742348670959473,1.975542426109314,0.1880008578300476
2.4044809341430664,1.6142498254776,0.5815783739089965
22.020004272460938,10.487510681152344,0.1162808462977409
6.0986199378967285,2.465573787689209,-0.3678220510482788
5.319664001464844,2.6952712535858154,-0.1817235797643661
28.251649856567383,10.278939247131348,3.140692710876465
11.220844268798828,3.8175084590911865,1.2633607387542725
12.637127876281738,5.462924003601073,0.8461246490478515
29.490898132324215,14.405592918395996,3.069561243057251
53.29626083374024,18.96060943603516,3.831397294998169
42.8157615661621,13.477334022521973,-1.267558217048645
23.566112518310547,8.885420799255371,-1.7025771141052246
5.201640129089356,2.712869644165039,-0.1349066942930221
25.065013885498047,6.787930965423584,-0.8328362107276917
7.172634601593018,2.085447311401367,-0.2861459553241729
48.575313568115234,29.680683135986328,-2.918306827545166
32.29985809326172,13.591663360595703,-2.801123857498169
30.553110122680664,16.45167350769043,0.4793145358562469
7.916183471679687,1.941577672958374,-0.093310073018074
10.430086135864258,2.911431312561035,0.952579915523529
15.198239326477053,4.769015312194824,-0.8795390129089355
28.995199203491207,12.806761741638184,3.4821536540985107
31.82776641845703,14.84587860107422,-2.5265955924987797
44.88117599487305,16.13213348388672,3.919323921203613
17.83016586303711,4.044630527496338,0.5817051529884338
51.20724105834961,17.857379913330078,-2.6452925205230717
52.98939895629882,17.912302017211914,2.820770502090454
24.415884017944336,7.5176610946655265,-1.4057847261428833
12.283056259155272,5.127038955688477,1.103563666343689
51.24264907836913,17.764680862426758,-2.5445315837860107
16.732545852661133,3.8537101745605464,-0.1979224234819412
43.37047576904297,13.10865306854248,0.0362507104873657
40.60872268676758,20.51276969909668,-3.8556170463562007
1.802560567855835,1.2979201078414917,0.4626443088054657
16.56731414794922,3.8962323665618896,-0.3006227314472198
31.945789337158203,14.544803619384766,-2.642540216445923
34.14102935791016,9.807547569274902,-0.7825492024421691
25.89117813110352,6.4635558128356925,0.0734079256653785
43.72454452514648,13.279053688049316,0.9018253684043884
35.32126235961914,10.080608367919922,1.3174713850021362
49.74374771118164,24.196626663208008,-5.45206880569458
41.03360748291016,18.804887771606445,-4.08827018737793
26.646530151367188,6.870981693267822,1.0145468711853027
41.080814361572266,18.61263465881348,-4.081042289733888
2.2392477989196777,1.5204432010650637,0.5534904599189758
7.70374059677124,1.9676222801208496,-0.1552713215351104
38.21284103393555,20.762306213378903,4.14537477493286
1.1416283845901487,1.0420119762420654,0.312162846326828
5.838967800140381,2.557631254196167,-0.3312926292419433
45.83716583251953,20.90094375610352,5.9396162033081055
51.40788269042969,17.37674903869629,-2.0674970149993896
37.327667236328125,16.646263122558594,4.768525123596192
19.29365921020508,5.821911334991455,1.835216760635376
20.261451721191406,7.891366958618163,2.2804608345031734
45.0464096069336,16.816024780273438,4.343306064605713
40.50249862670898,20.91703224182129,-3.706922769546509
16.236846923828125,4.027518272399902,-0.4919873774051666
17.582317352294922,3.921529054641724,0.390097826719284
18.91598320007324,5.1925578117370605,1.517534613609314
49.20083999633789,27.082468032836918,-4.993399143218993
32.441490173339844,13.202752113342283,-2.790708065032959
44.39727783203125,14.515107154846191,2.6360037326812744
44.11402130126953,13.848496437072754,1.891811966896057
26.139028549194336,6.5182785987854,0.369948536157608
42.16663360595703,14.78456211090088,-2.6790425777435303
47.749149322509766,30.277477264404297,1.5153930187225342
26.245248794555664,6.564897537231444,0.5005827546119689
11.197239875793455,3.787251710891724,1.2574656009674072
38.50790023803711,21.875036239624023,3.3638241291046143
41.47029495239258,17.07086944580078,-3.8118040561676025
51.31346130371094,17.589305877685547,-2.3413560390472408
3.950590133666992,2.5187466144561768,0.4417125284671783
40.20744323730469,21.93691635131836,-3.0953640937805176
5.86257266998291,2.5496819019317627,-0.3356825411319732
49.80276107788086,23.877748489379883,-5.433163642883301
24.09721946716309,7.995947360992431,-1.5987764596939087
48.76415252685546,29.041690826416016,-3.7130472660064697
51.18363571166992,17.921005249023438,-2.712129831314087
17.535106658935547,3.9037048816680904,0.3547246754169464
14.372074127197266,5.46885871887207,-0.7364887595176696
49.318862915039055,26.477588653564453,-5.197165012359619
29.585317611694336,14.679593086242676,2.9244039058685303
34.164634704589844,9.787315368652346,-0.7432106733322144
15.162832260131836,4.799786567687988,-0.8836552500724792
4.847569465637207,2.7290806770324707,0.0252635888755321
9.025605201721191,2.0447800159454346,0.2993783950805664
22.303260803222656,10.454444885253906,-0.4148341417312622
13.534107208251951,5.8450469970703125,-0.0622484497725963
37.717144012451165,18.49557113647461,4.794111251831056
50.78235626220703,19.2268180847168,-3.7933526039123535
10.713342666625977,3.20206069946289,1.082485914230347
9.969794273376465,2.525822877883911,0.7281504869461058
44.42088317871094,14.58015251159668,2.6986818313598637
22.775354385375977,10.08545970916748,-1.1522358655929563
9.79275894165039,2.4046027660369877,0.6422080993652343
48.44548797607422,30.019292831420895,-2.300865650177002
10.571714401245115,3.050919532775879,1.018794059753418
39.93598556518555,22.675212860107425,-2.2866618633270264
10.00520133972168,2.5518531799316406,0.7454899549484252
30.635726928710938,16.48683738708496,0.2269796133041381
29.726945877075195,15.064956665039062,2.6681771278381348
39.8769760131836,22.803346633911133,-2.0831122398376465
53.14282989501953,18.398578643798828,3.3253793716430664
36.87917709350586,14.648269653320312,4.299756050109863
44.609722137451165,15.152260780334473,3.2016284465789795
26.37507438659668,6.641209602355957,0.6632810235023499
21.19383811950684,9.777684211730955,1.5900014638900757
35.95859146118164,11.405976295471191,2.58973240852356
38.82656478881836,22.7615966796875,2.2373642921447754
1.0708141326904297,1.0204589366912842,0.2965995371341705
43.61832427978516,13.19353199005127,0.6389797925949096
47.56031036376953,29.901708602905277,2.5345675945281982
28.499500274658203,11.101025581359863,3.3560502529144287
20.23784828186035,7.836448669433594,2.2807791233062744
13.994399070739746,5.710599899291992,-0.4901604354381561
42.426284790039055,14.158566474914553,-2.137730598449707
5.2960591316223145,2.699259996414185,-0.1726884692907333
20.886978149414062,9.247803688049315,1.9648505449295044
15.882776260375977,4.232825756072998,-0.6697107553482055
26.76455307006836,7.001075744628905,1.1718763113021853
29.16043281555176,13.362638473510742,3.409508228302002
15.599519729614258,4.437170505523682,-0.7828332781791687
32.701141357421875,12.500754356384276,-2.676903486251831
21.630525588989254,10.296853065490724,0.8619160652160645
21.441688537597656,10.10965633392334,1.1988556385040283
10.123224258422852,2.6429617404937744,0.8034417033195494
33.25585174560547,11.155498504638672,-2.122036933898926
5.461292266845703,2.6665706634521484,-0.2321592569351196
6.641528129577637,2.26127552986145,-0.3666542172431945
41.7535514831543,16.0471248626709,-3.4269528388977046
12.955791473388672,5.685993671417236,0.5469727516174316
13.286256790161133,5.819793701171875,0.1998754739761352
47.406883239746094,29.466358184814453,3.3064053058624268
54.07521438598633,22.910402297973636,6.2323503494262695
8.140428543090819,1.928423762321472,-0.023098699748516
53.3316650390625,19.100908279418945,3.9479835033416744
39.20424270629882,23.302497863769528,0.6640369296073912
31.65073013305664,15.270663261413574,-2.2915992736816406
36.30086135864258,12.446264266967772,3.2811079025268555
12.920384407043455,5.665471076965332,0.5825379490852356
29.73874855041504,15.095548629760742,2.6448118686676025
19.624124526977536,6.462021827697754,2.068727493286133
49.5077018737793,25.474912643432617,-5.399587631225586
18.79796028137207,5.01954221725464,1.4130481481552124
33.4446907043457,10.7758150100708,-1.867723822593689
50.61712265014648,19.8835563659668,-4.19570541381836
17.841968536376953,4.051749229431152,0.5910820364952087
13.333466529846191,5.829827785491944,0.1493884474039077
22.090818405151367,10.49288272857666,-0.0196772441267967
10.3828763961792,2.8671371936798096,0.9300103783607482
8.848569869995117,1.9977394342422483,0.2288070172071456
45.41228103637695,18.549989700317383,5.201575756072998
7.007401466369629,2.1352360248565674,-0.3177809119224548
20.75715065002441,8.990611076354979,2.080949544906616
4.4344868659973145,2.6760599613189697,0.227960005402565
15.870974540710447,4.240694046020508,-0.6750106811523438
44.63332748413086,15.23017692565918,3.2645139694213867
19.565113067626957,6.341939926147461,2.0314974784851074
19.03400611877441,5.376998424530028,1.6203286647796633
20.072614669799805,7.451732158660888,2.262479066848755
48.81136322021485,28.8585262298584,-3.890368223190308
20.55651092529297,8.56325626373291,2.2077443599700928
24.7463493347168,7.0993499755859375,-1.1368021965026855
35.215042114257805,9.941131591796877,1.1149842739105225
25.194839477539062,6.6891913414001465,-0.7000015974044799
1.613722801208496,1.21455180644989,0.4196024239063262
40.679534912109375,20.23585319519043,-3.933916330337525
31.190437316894528,16.144094467163086,-1.3543113470077517
8.470893859863281,1.9383810758590696,0.0886901021003723
10.453690528869627,2.933988571166992,0.9637826681137084
23.68413734436035,8.683773040771484,-1.708099126815796
32.028404235839844,14.327658653259276,-2.7045018672943115
17.098419189453125,3.8199934959411617,0.0431384295225143
4.469893932342528,2.6836371421813965,0.2107393443584442
36.8083610534668,14.352757453918455,4.193839550018311
43.4766960144043,13.125523567199709,0.292858213186264
19.128425598144528,5.532639980316161,1.7006492614746094
14.6907377243042,5.212097644805908,-0.8546564579010009
38.094818115234375,20.25597381591797,4.37624454498291
15.776555061340332,4.305774688720703,-0.7156925201416015
